X (g),Y (g),Z (g),Timestamp
0.92,-0.1,0.1,2025-02-04 13:47:58
0.95,-0.08,0.1,2025-02-04 13:47:58
0.94,-0.08,0.09,2025-02-04 13:47:58
0.91,-0.1,0.09,2025-02-04 13:47:58
0.91,-0.08,0.09,2025-02-04 13:47:58
0.93,-0.07,0.09,2025-02-04 13:47:58
0.93,-0.09,0.09,2025-02-04 13:47:58
0.91,-0.08,0.1,2025-02-04 13:47:58
0.9,-0.07,0.1,2025-02-04 13:47:58
0.91,-0.07,0.1,2025-02-04 13:47:58
0.91,-0.08,0.1,2025-02-04 13:47:58
0.9,-0.08,0.1,2025-02-04 13:47:58
0.88,-0.06,0.1,2025-02-04 13:47:58
0.86,-0.05,0.09,2025-02-04 13:47:58
0.84,-0.05,0.09,2025-02-04 13:47:58
0.84,-0.05,0.09,2025-02-04 13:47:58
0.84,-0.04,0.08,2025-02-04 13:47:58
0.84,-0.04,0.08,2025-02-04 13:47:58
0.84,-0.04,0.08,2025-02-04 13:47:58
0.85,-0.05,0.08,2025-02-04 13:47:58
0.88,-0.05,0.09,2025-02-04 13:47:58
0.9,-0.06,0.1,2025-02-04 13:47:58
0.92,-0.07,0.1,2025-02-04 13:47:58
0.93,-0.08,0.11,2025-02-04 13:47:58
0.94,-0.09,0.11,2025-02-04 13:47:58
0.95,-0.1,0.12,2025-02-04 13:47:58
0.96,-0.12,0.13,2025-02-04 13:47:58
0.96,-0.14,0.12,2025-02-04 13:47:58
0.94,-0.14,0.11,2025-02-04 13:47:58
0.93,-0.16,0.07,2025-02-04 13:47:58
0.93,-0.18,0.03,2025-02-04 13:47:58
0.96,-0.21,0.0,2025-02-04 13:47:58
1.0,-0.23,-0.02,2025-02-04 13:47:58
1.04,-0.26,-0.05,2025-02-04 13:47:58
1.08,-0.27,-0.06,2025-02-04 13:47:58
1.12,-0.26,-0.05,2025-02-04 13:47:58
1.12,-0.27,-0.03,2025-02-04 13:47:58
1.11,-0.27,0.01,2025-02-04 13:47:58
1.08,-0.27,0.06,2025-02-04 13:47:58
1.05,-0.26,0.1,2025-02-04 13:47:58
1.03,-0.26,0.13,2025-02-04 13:47:58
1.03,-0.25,0.16,2025-02-04 13:47:58
1.04,-0.24,0.17,2025-02-04 13:47:58
1.06,-0.25,0.17,2025-02-04 13:47:58
1.09,-0.25,0.16,2025-02-04 13:47:58
1.12,-0.27,0.15,2025-02-04 13:47:58
1.14,-0.3,0.15,2025-02-04 13:47:58
1.15,-0.33,0.14,2025-02-04 13:47:58
1.15,-0.35,0.13,2025-02-04 13:47:58
1.15,-0.38,0.13,2025-02-04 13:47:58
1.13,-0.4,0.14,2025-02-04 13:47:58
1.11,-0.41,0.15,2025-02-04 13:47:58
1.07,-0.41,0.16,2025-02-04 13:47:58
1.03,-0.4,0.17,2025-02-04 13:47:58
0.98,-0.38,0.18,2025-02-04 13:47:58
0.93,-0.34,0.19,2025-02-04 13:47:58
0.87,-0.28,0.22,2025-02-04 13:47:58
0.83,-0.25,0.22,2025-02-04 13:47:58
0.79,-0.21,0.21,2025-02-04 13:47:58
0.78,-0.13,0.2,2025-02-04 13:47:58
0.8,-0.06,0.18,2025-02-04 13:47:58
0.72,-0.0,0.22,2025-02-04 13:47:58
0.75,-0.06,0.23,2025-02-04 13:47:58
0.81,-0.07,0.24,2025-02-04 13:47:58
0.81,-0.03,0.25,2025-02-04 13:47:58
0.87,-0.07,0.25,2025-02-04 13:47:58
0.88,-0.02,0.24,2025-02-04 13:47:58
0.88,-0.07,0.25,2025-02-04 13:47:58
0.92,-0.14,0.25,2025-02-04 13:47:58
0.93,-0.12,0.27,2025-02-04 13:47:58
0.95,-0.1,0.28,2025-02-04 13:47:58
0.96,-0.09,0.28,2025-02-04 13:47:58
0.99,-0.05,0.29,2025-02-04 13:47:58
1.0,-0.08,0.28,2025-02-04 13:47:58
0.96,-0.1,0.27,2025-02-04 13:47:58
0.94,-0.09,0.28,2025-02-04 13:47:58
0.95,-0.04,0.29,2025-02-04 13:47:58
0.94,0.01,0.3,2025-02-04 13:47:58
0.93,0.0,0.31,2025-02-04 13:47:58
0.9,-0.01,0.31,2025-02-04 13:47:58
0.9,-0.05,0.31,2025-02-04 13:47:58
0.93,-0.07,0.31,2025-02-04 13:47:58
0.94,-0.06,0.32,2025-02-04 13:47:58
0.96,-0.07,0.33,2025-02-04 13:47:58
0.98,-0.07,0.33,2025-02-04 13:47:58
1.0,-0.07,0.33,2025-02-04 13:47:58
1.02,-0.09,0.33,2025-02-04 13:47:58
1.05,-0.08,0.33,2025-02-04 13:47:58
1.06,-0.07,0.34,2025-02-04 13:47:58
1.07,-0.06,0.35,2025-02-04 13:47:58
1.09,-0.06,0.37,2025-02-04 13:47:58
1.1,-0.06,0.38,2025-02-04 13:47:58
1.1,-0.06,0.39,2025-02-04 13:47:58
1.1,-0.06,0.38,2025-02-04 13:47:58
1.1,-0.05,0.38,2025-02-04 13:47:58
1.12,-0.05,0.37,2025-02-04 13:47:58
1.15,-0.06,0.36,2025-02-04 13:47:58
1.19,-0.06,0.36,2025-02-04 13:47:58
1.22,-0.07,0.36,2025-02-04 13:47:58
1.26,-0.07,0.37,2025-02-04 13:47:58
1.28,-0.07,0.37,2025-02-04 13:47:58
1.3,-0.06,0.38,2025-02-04 13:47:58
1.34,-0.06,0.4,2025-02-04 13:47:58
1.38,-0.06,0.42,2025-02-04 13:47:58
1.39,-0.07,0.45,2025-02-04 13:47:58
1.38,-0.08,0.46,2025-02-04 13:47:58
1.34,-0.08,0.46,2025-02-04 13:47:58
1.27,-0.07,0.44,2025-02-04 13:47:58
1.2,-0.06,0.42,2025-02-04 13:47:58
1.13,-0.05,0.39,2025-02-04 13:47:58
1.08,-0.04,0.36,2025-02-04 13:47:58
1.03,-0.04,0.33,2025-02-04 13:47:59
1.0,-0.05,0.3,2025-02-04 13:47:59
0.98,-0.06,0.28,2025-02-04 13:47:59
0.97,-0.06,0.26,2025-02-04 13:47:59
0.99,-0.08,0.24,2025-02-04 13:47:59
1.01,-0.09,0.24,2025-02-04 13:47:59
1.03,-0.09,0.23,2025-02-04 13:47:59
1.04,-0.09,0.22,2025-02-04 13:47:59
1.05,-0.09,0.21,2025-02-04 13:47:59
1.05,-0.09,0.19,2025-02-04 13:47:59
1.05,-0.09,0.16,2025-02-04 13:47:59
1.08,-0.07,0.13,2025-02-04 13:47:59
1.1,-0.1,0.11,2025-02-04 13:47:59
1.09,-0.11,0.11,2025-02-04 13:47:59
1.11,-0.15,0.12,2025-02-04 13:47:59
1.13,-0.1,0.14,2025-02-04 13:47:59
1.11,-0.12,0.16,2025-02-04 13:47:59
1.11,-0.13,0.17,2025-02-04 13:47:59
1.11,-0.17,0.18,2025-02-04 13:47:59
1.12,-0.18,0.18,2025-02-04 13:47:59
1.11,-0.18,0.17,2025-02-04 13:47:59
1.09,-0.15,0.15,2025-02-04 13:47:59
1.06,-0.16,0.13,2025-02-04 13:47:59
1.04,-0.15,0.11,2025-02-04 13:47:59
1.02,-0.14,0.1,2025-02-04 13:47:59
1.03,-0.12,0.08,2025-02-04 13:47:59
1.02,-0.1,0.06,2025-02-04 13:47:59
0.98,-0.09,0.06,2025-02-04 13:47:59
0.95,-0.06,0.07,2025-02-04 13:47:59
0.93,-0.05,0.07,2025-02-04 13:47:59
0.91,-0.06,0.08,2025-02-04 13:47:59
0.89,-0.05,0.1,2025-02-04 13:47:59
0.88,-0.04,0.1,2025-02-04 13:47:59
0.85,-0.04,0.11,2025-02-04 13:47:59
0.84,-0.04,0.11,2025-02-04 13:47:59
0.81,-0.03,0.11,2025-02-04 13:47:59
0.8,-0.04,0.11,2025-02-04 13:47:59
0.79,-0.05,0.12,2025-02-04 13:47:59
0.78,-0.05,0.12,2025-02-04 13:47:59
0.77,-0.05,0.12,2025-02-04 13:47:59
0.76,-0.05,0.11,2025-02-04 13:47:59
0.75,-0.05,0.11,2025-02-04 13:47:59
0.75,-0.05,0.11,2025-02-04 13:47:59
0.76,-0.05,0.1,2025-02-04 13:47:59
0.77,-0.05,0.1,2025-02-04 13:47:59
0.79,-0.06,0.1,2025-02-04 13:47:59
0.81,-0.07,0.1,2025-02-04 13:47:59
0.84,-0.09,0.11,2025-02-04 13:47:59
0.86,-0.1,0.12,2025-02-04 13:47:59
0.89,-0.11,0.13,2025-02-04 13:47:59
0.92,-0.11,0.15,2025-02-04 13:47:59
0.93,-0.12,0.16,2025-02-04 13:47:59
0.95,-0.13,0.16,2025-02-04 13:47:59
0.96,-0.14,0.16,2025-02-04 13:47:59
0.98,-0.15,0.14,2025-02-04 13:47:59
0.99,-0.2,0.07,2025-02-04 13:47:59
1.0,-0.23,0.04,2025-02-04 13:47:59
1.02,-0.24,0.01,2025-02-04 13:47:59
1.02,-0.23,-0.02,2025-02-04 13:47:59
1.04,-0.22,-0.02,2025-02-04 13:47:59
1.08,-0.2,0.01,2025-02-04 13:47:59
1.11,-0.17,0.07,2025-02-04 13:47:59
1.12,-0.15,0.15,2025-02-04 13:47:59
1.09,-0.14,0.24,2025-02-04 13:47:59
1.06,-0.12,0.29,2025-02-04 13:47:59
1.02,-0.12,0.31,2025-02-04 13:47:59
0.99,-0.13,0.3,2025-02-04 13:47:59
0.97,-0.13,0.27,2025-02-04 13:47:59
0.96,-0.14,0.24,2025-02-04 13:47:59
0.98,-0.16,0.21,2025-02-04 13:47:59
1.0,-0.19,0.19,2025-02-04 13:47:59
1.03,-0.23,0.16,2025-02-04 13:47:59
1.06,-0.26,0.15,2025-02-04 13:47:59
1.1,-0.29,0.14,2025-02-04 13:47:59
1.12,-0.3,0.13,2025-02-04 13:47:59
1.13,-0.31,0.12,2025-02-04 13:47:59
1.11,-0.31,0.13,2025-02-04 13:47:59
1.09,-0.3,0.15,2025-02-04 13:47:59
1.05,-0.29,0.16,2025-02-04 13:47:59
0.99,-0.28,0.17,2025-02-04 13:47:59
0.94,-0.25,0.19,2025-02-04 13:47:59
0.89,-0.21,0.2,2025-02-04 13:47:59
0.84,-0.19,0.23,2025-02-04 13:47:59
0.81,-0.17,0.23,2025-02-04 13:47:59
0.81,-0.13,0.22,2025-02-04 13:47:59
0.8,-0.06,0.21,2025-02-04 13:47:59
0.78,-0.03,0.23,2025-02-04 13:47:59
0.77,-0.11,0.25,2025-02-04 13:47:59
0.8,-0.1,0.26,2025-02-04 13:47:59
0.83,-0.09,0.26,2025-02-04 13:47:59
0.89,-0.12,0.25,2025-02-04 13:47:59
0.91,-0.06,0.24,2025-02-04 13:47:59
0.92,-0.11,0.25,2025-02-04 13:47:59
0.94,-0.14,0.25,2025-02-04 13:47:59
0.96,-0.12,0.28,2025-02-04 13:47:59
0.98,-0.09,0.3,2025-02-04 13:47:59
1.05,-0.04,0.31,2025-02-04 13:47:59
1.02,-0.04,0.31,2025-02-04 13:47:59
1.02,-0.05,0.3,2025-02-04 13:47:59
1.01,-0.08,0.3,2025-02-04 13:47:59
1.0,-0.05,0.3,2025-02-04 13:47:59
1.02,-0.02,0.3,2025-02-04 13:47:59
0.99,-0.0,0.31,2025-02-04 13:47:59
0.96,-0.04,0.31,2025-02-04 13:47:59
0.94,-0.07,0.31,2025-02-04 13:47:59
0.95,-0.06,0.3,2025-02-04 13:47:59
0.95,-0.04,0.3,2025-02-04 13:47:59
0.94,-0.01,0.29,2025-02-04 13:47:59
0.95,0.0,0.29,2025-02-04 13:47:59
0.95,0.0,0.3,2025-02-04 13:47:59
0.97,-0.0,0.3,2025-02-04 13:47:59
1.0,-0.02,0.32,2025-02-04 13:47:59
1.0,-0.03,0.34,2025-02-04 13:47:59
1.02,-0.03,0.36,2025-02-04 13:47:59
1.04,-0.03,0.37,2025-02-04 13:48:00
1.06,-0.04,0.39,2025-02-04 13:48:00
1.06,-0.06,0.4,2025-02-04 13:48:00
1.06,-0.07,0.4,2025-02-04 13:48:00
1.05,-0.06,0.39,2025-02-04 13:48:00
1.06,-0.05,0.38,2025-02-04 13:48:00
1.07,-0.04,0.36,2025-02-04 13:48:00
1.1,-0.04,0.36,2025-02-04 13:48:00
1.14,-0.04,0.35,2025-02-04 13:48:00
1.19,-0.04,0.34,2025-02-04 13:48:00
1.24,-0.03,0.33,2025-02-04 13:48:00
1.3,-0.04,0.33,2025-02-04 13:48:00
1.36,-0.04,0.34,2025-02-04 13:48:00
1.4,-0.05,0.36,2025-02-04 13:48:00
1.41,-0.06,0.38,2025-02-04 13:48:00
1.39,-0.07,0.4,2025-02-04 13:48:00
1.34,-0.07,0.4,2025-02-04 13:48:00
1.28,-0.06,0.4,2025-02-04 13:48:00
1.22,-0.04,0.38,2025-02-04 13:48:00
1.17,-0.01,0.36,2025-02-04 13:48:00
1.15,0.0,0.33,2025-02-04 13:48:00
1.14,0.02,0.32,2025-02-04 13:48:00
1.14,0.03,0.3,2025-02-04 13:48:00
1.15,0.02,0.28,2025-02-04 13:48:00
1.17,0.01,0.28,2025-02-04 13:48:00
1.18,0.0,0.28,2025-02-04 13:48:00
1.18,-0.0,0.27,2025-02-04 13:48:00
1.19,-0.01,0.26,2025-02-04 13:48:00
1.18,-0.03,0.25,2025-02-04 13:48:00
1.18,-0.05,0.23,2025-02-04 13:48:00
1.19,-0.06,0.21,2025-02-04 13:48:00
1.18,-0.08,0.2,2025-02-04 13:48:00
1.14,-0.09,0.19,2025-02-04 13:48:00
1.14,-0.09,0.17,2025-02-04 13:48:00
1.12,-0.1,0.14,2025-02-04 13:48:00
1.08,-0.13,0.13,2025-02-04 13:48:00
1.08,-0.13,0.14,2025-02-04 13:48:00
1.01,-0.13,0.14,2025-02-04 13:48:00
0.99,-0.14,0.14,2025-02-04 13:48:00
1.0,-0.14,0.15,2025-02-04 13:48:00
1.0,-0.13,0.13,2025-02-04 13:48:00
1.0,-0.11,0.12,2025-02-04 13:48:00
0.99,-0.09,0.11,2025-02-04 13:48:00
0.98,-0.09,0.11,2025-02-04 13:48:00
0.99,-0.09,0.11,2025-02-04 13:48:00
1.0,-0.08,0.11,2025-02-04 13:48:00
1.05,-0.04,0.11,2025-02-04 13:48:00
1.06,-0.03,0.11,2025-02-04 13:48:00
1.04,-0.02,0.11,2025-02-04 13:48:00
1.03,-0.01,0.11,2025-02-04 13:48:00
1.04,-0.02,0.11,2025-02-04 13:48:00
1.03,-0.01,0.11,2025-02-04 13:48:00
1.01,-0.0,0.1,2025-02-04 13:48:00
0.99,-0.0,0.11,2025-02-04 13:48:00
0.96,-0.0,0.11,2025-02-04 13:48:00
0.94,-0.01,0.11,2025-02-04 13:48:00
0.92,-0.01,0.11,2025-02-04 13:48:00
0.9,-0.02,0.12,2025-02-04 13:48:00
0.88,-0.02,0.13,2025-02-04 13:48:00
0.85,-0.02,0.13,2025-02-04 13:48:00
0.83,-0.03,0.13,2025-02-04 13:48:00
0.82,-0.02,0.12,2025-02-04 13:48:00
0.82,-0.02,0.12,2025-02-04 13:48:00
0.81,-0.01,0.13,2025-02-04 13:48:00
0.8,-0.02,0.13,2025-02-04 13:48:00
0.8,-0.03,0.13,2025-02-04 13:48:00
0.81,-0.04,0.13,2025-02-04 13:48:00
0.81,-0.05,0.13,2025-02-04 13:48:00
0.81,-0.04,0.13,2025-02-04 13:48:00
0.8,-0.04,0.14,2025-02-04 13:48:00
0.79,-0.05,0.14,2025-02-04 13:48:00
0.77,-0.06,0.15,2025-02-04 13:48:00
0.76,-0.06,0.15,2025-02-04 13:48:00
0.75,-0.07,0.15,2025-02-04 13:48:00
0.74,-0.08,0.15,2025-02-04 13:48:00
0.75,-0.09,0.14,2025-02-04 13:48:00
0.75,-0.1,0.14,2025-02-04 13:48:00
0.76,-0.11,0.13,2025-02-04 13:48:00
0.78,-0.11,0.13,2025-02-04 13:48:00
0.79,-0.12,0.13,2025-02-04 13:48:00
0.81,-0.13,0.13,2025-02-04 13:48:00
0.84,-0.15,0.13,2025-02-04 13:48:00
0.86,-0.15,0.14,2025-02-04 13:48:00
0.89,-0.14,0.15,2025-02-04 13:48:00
0.92,-0.13,0.18,2025-02-04 13:48:00
0.94,-0.12,0.21,2025-02-04 13:48:00
0.94,-0.12,0.24,2025-02-04 13:48:00
0.94,-0.13,0.27,2025-02-04 13:48:00
0.95,-0.13,0.29,2025-02-04 13:48:00
0.96,-0.14,0.3,2025-02-04 13:48:00
0.99,-0.14,0.31,2025-02-04 13:48:00
1.02,-0.15,0.3,2025-02-04 13:48:00
1.06,-0.17,0.3,2025-02-04 13:48:00
1.11,-0.19,0.29,2025-02-04 13:48:00
1.15,-0.23,0.28,2025-02-04 13:48:00
1.18,-0.26,0.26,2025-02-04 13:48:00
1.2,-0.28,0.26,2025-02-04 13:48:00
1.22,-0.3,0.26,2025-02-04 13:48:00
1.22,-0.3,0.26,2025-02-04 13:48:00
1.21,-0.29,0.27,2025-02-04 13:48:00
1.17,-0.28,0.28,2025-02-04 13:48:00
1.13,-0.26,0.28,2025-02-04 13:48:00
1.07,-0.24,0.28,2025-02-04 13:48:00
1.01,-0.22,0.28,2025-02-04 13:48:00
0.95,-0.2,0.27,2025-02-04 13:48:00
0.9,-0.16,0.24,2025-02-04 13:48:00
0.86,-0.14,0.23,2025-02-04 13:48:00
0.81,-0.13,0.21,2025-02-04 13:48:00
0.81,-0.11,0.18,2025-02-04 13:48:00
0.82,-0.05,0.15,2025-02-04 13:48:00
0.82,-0.06,0.16,2025-02-04 13:48:00
0.84,-0.06,0.18,2025-02-04 13:48:00
0.85,-0.02,0.2,2025-02-04 13:48:01
0.88,-0.05,0.21,2025-02-04 13:48:01
0.93,-0.06,0.22,2025-02-04 13:48:01
0.96,-0.04,0.22,2025-02-04 13:48:01
0.97,-0.05,0.23,2025-02-04 13:48:01
1.0,-0.04,0.23,2025-02-04 13:48:01
1.0,-0.01,0.26,2025-02-04 13:48:01
1.0,0.02,0.27,2025-02-04 13:48:01
1.01,0.06,0.29,2025-02-04 13:48:01
0.99,0.08,0.29,2025-02-04 13:48:01
0.99,0.1,0.29,2025-02-04 13:48:01
1.0,0.1,0.29,2025-02-04 13:48:01
0.95,0.08,0.28,2025-02-04 13:48:01
0.92,0.09,0.27,2025-02-04 13:48:01
0.9,0.1,0.29,2025-02-04 13:48:01
0.89,0.1,0.3,2025-02-04 13:48:01
0.86,0.09,0.31,2025-02-04 13:48:01
0.84,0.06,0.32,2025-02-04 13:48:01
0.84,0.05,0.34,2025-02-04 13:48:01
0.85,0.05,0.36,2025-02-04 13:48:01
0.89,0.04,0.38,2025-02-04 13:48:01
0.93,0.02,0.39,2025-02-04 13:48:01
0.97,0.01,0.41,2025-02-04 13:48:01
1.02,0.0,0.42,2025-02-04 13:48:01
1.07,0.01,0.44,2025-02-04 13:48:01
1.11,0.02,0.46,2025-02-04 13:48:01
1.13,0.04,0.47,2025-02-04 13:48:01
1.15,0.04,0.47,2025-02-04 13:48:01
1.13,0.03,0.46,2025-02-04 13:48:01
1.12,0.04,0.43,2025-02-04 13:48:01
1.14,0.05,0.4,2025-02-04 13:48:01
1.17,0.06,0.37,2025-02-04 13:48:01
1.21,0.06,0.36,2025-02-04 13:48:01
1.25,0.05,0.36,2025-02-04 13:48:01
1.27,0.04,0.36,2025-02-04 13:48:01
1.27,0.02,0.37,2025-02-04 13:48:01
1.27,-0.01,0.37,2025-02-04 13:48:01
1.27,-0.02,0.37,2025-02-04 13:48:01
1.27,-0.04,0.38,2025-02-04 13:48:01
1.27,-0.04,0.38,2025-02-04 13:48:01
1.26,-0.03,0.39,2025-02-04 13:48:01
1.24,-0.02,0.39,2025-02-04 13:48:01
1.23,0.0,0.38,2025-02-04 13:48:01
1.22,0.01,0.36,2025-02-04 13:48:01
1.23,0.03,0.34,2025-02-04 13:48:01
1.25,0.05,0.32,2025-02-04 13:48:01
1.28,0.07,0.3,2025-02-04 13:48:01
1.31,0.1,0.29,2025-02-04 13:48:01
1.34,0.11,0.28,2025-02-04 13:48:01
1.34,0.11,0.26,2025-02-04 13:48:01
1.34,0.09,0.24,2025-02-04 13:48:01
1.33,0.07,0.22,2025-02-04 13:48:01
1.31,0.04,0.21,2025-02-04 13:48:01
1.28,0.01,0.18,2025-02-04 13:48:01
1.26,-0.01,0.16,2025-02-04 13:48:01
1.21,-0.03,0.15,2025-02-04 13:48:01
1.17,-0.06,0.15,2025-02-04 13:48:01
1.14,-0.09,0.14,2025-02-04 13:48:01
1.12,-0.11,0.13,2025-02-04 13:48:01
1.08,-0.14,0.12,2025-02-04 13:48:01
1.04,-0.17,0.11,2025-02-04 13:48:01
1.03,-0.17,0.11,2025-02-04 13:48:01
0.98,-0.2,0.1,2025-02-04 13:48:01
0.97,-0.19,0.1,2025-02-04 13:48:01
0.98,-0.17,0.09,2025-02-04 13:48:01
0.99,-0.14,0.06,2025-02-04 13:48:01
0.97,-0.12,0.04,2025-02-04 13:48:01
0.97,-0.08,0.03,2025-02-04 13:48:01
0.95,-0.06,0.02,2025-02-04 13:48:01
0.95,-0.04,0.01,2025-02-04 13:48:01
0.96,-0.02,0.0,2025-02-04 13:48:01
0.95,0.0,-0.0,2025-02-04 13:48:01
0.95,0.04,0.0,2025-02-04 13:48:01
0.95,0.06,0.01,2025-02-04 13:48:01
0.94,0.07,0.01,2025-02-04 13:48:01
0.92,0.08,0.02,2025-02-04 13:48:01
0.91,0.1,0.07,2025-02-04 13:48:01
0.9,0.11,0.07,2025-02-04 13:48:01
0.85,0.09,0.07,2025-02-04 13:48:01
0.88,0.1,0.08,2025-02-04 13:48:01
0.85,0.1,0.09,2025-02-04 13:48:01
0.84,0.12,0.1,2025-02-04 13:48:01
0.83,0.15,0.12,2025-02-04 13:48:01
0.83,0.2,0.11,2025-02-04 13:48:01
0.83,0.2,0.1,2025-02-04 13:48:01
0.81,0.15,0.08,2025-02-04 13:48:01
0.8,0.1,0.07,2025-02-04 13:48:01
0.79,0.05,0.06,2025-02-04 13:48:01
0.79,0.01,0.05,2025-02-04 13:48:01
0.79,-0.03,0.04,2025-02-04 13:48:01
0.79,-0.07,0.04,2025-02-04 13:48:01
0.79,-0.12,0.04,2025-02-04 13:48:01
0.79,-0.16,0.06,2025-02-04 13:48:01
0.79,-0.19,0.07,2025-02-04 13:48:01
0.8,-0.2,0.09,2025-02-04 13:48:01
0.8,-0.18,0.1,2025-02-04 13:48:01
0.81,-0.16,0.11,2025-02-04 13:48:01
0.81,-0.14,0.12,2025-02-04 13:48:01
0.84,-0.14,0.12,2025-02-04 13:48:01
0.86,-0.12,0.12,2025-02-04 13:48:01
0.88,-0.1,0.11,2025-02-04 13:48:01
0.89,-0.1,0.1,2025-02-04 13:48:01
0.9,-0.09,0.09,2025-02-04 13:48:01
0.92,-0.1,0.1,2025-02-04 13:48:01
0.96,-0.1,0.11,2025-02-04 13:48:01
1.0,-0.1,0.14,2025-02-04 13:48:01
1.02,-0.11,0.19,2025-02-04 13:48:01
1.05,-0.12,0.28,2025-02-04 13:48:01
1.05,-0.14,0.32,2025-02-04 13:48:01
1.05,-0.16,0.32,2025-02-04 13:48:01
1.07,-0.17,0.31,2025-02-04 13:48:01
1.09,-0.18,0.29,2025-02-04 13:48:01
1.13,-0.21,0.25,2025-02-04 13:48:01
1.18,-0.22,0.23,2025-02-04 13:48:01
1.21,-0.24,0.18,2025-02-04 13:48:01
1.26,-0.26,0.15,2025-02-04 13:48:01
1.28,-0.28,0.12,2025-02-04 13:48:02
1.29,-0.29,0.11,2025-02-04 13:48:02
1.28,-0.29,0.12,2025-02-04 13:48:02
1.27,-0.29,0.13,2025-02-04 13:48:02
1.23,-0.28,0.16,2025-02-04 13:48:02
1.18,-0.27,0.19,2025-02-04 13:48:02
1.1,-0.23,0.23,2025-02-04 13:48:02
1.02,-0.26,0.26,2025-02-04 13:48:02
0.95,-0.21,0.28,2025-02-04 13:48:02
0.89,-0.18,0.29,2025-02-04 13:48:02
0.87,-0.13,0.27,2025-02-04 13:48:02
0.85,-0.07,0.27,2025-02-04 13:48:02
0.81,-0.05,0.28,2025-02-04 13:48:02
0.77,-0.03,0.3,2025-02-04 13:48:02
0.79,-0.13,0.24,2025-02-04 13:48:02
0.75,0.03,0.33,2025-02-04 13:48:02
0.76,0.14,0.24,2025-02-04 13:48:02
0.88,-0.19,0.27,2025-02-04 13:48:02
0.74,0.01,0.23,2025-02-04 13:48:02
0.84,-0.03,0.25,2025-02-04 13:48:02
0.88,-0.06,0.23,2025-02-04 13:48:02
0.83,0.1,0.26,2025-02-04 13:48:02
0.94,-0.02,0.27,2025-02-04 13:48:02
0.89,-0.01,0.28,2025-02-04 13:48:02
0.91,-0.0,0.31,2025-02-04 13:48:02
0.98,-0.05,0.32,2025-02-04 13:48:02
0.94,0.03,0.32,2025-02-04 13:48:02
0.97,0.03,0.31,2025-02-04 13:48:02
0.91,0.01,0.32,2025-02-04 13:48:02
0.92,-0.04,0.34,2025-02-04 13:48:02
0.93,-0.07,0.34,2025-02-04 13:48:02
0.9,0.03,0.33,2025-02-04 13:48:02
0.95,0.06,0.33,2025-02-04 13:48:02
0.93,0.05,0.33,2025-02-04 13:48:02
0.91,0.03,0.32,2025-02-04 13:48:02
0.95,0.02,0.3,2025-02-04 13:48:02
0.96,0.02,0.3,2025-02-04 13:48:02
1.02,0.0,0.3,2025-02-04 13:48:02
1.06,0.03,0.31,2025-02-04 13:48:02
1.1,0.07,0.32,2025-02-04 13:48:02
1.15,0.05,0.34,2025-02-04 13:48:02
1.17,0.01,0.36,2025-02-04 13:48:02
1.19,-0.02,0.39,2025-02-04 13:48:02
1.17,-0.0,0.41,2025-02-04 13:48:02
1.15,0.02,0.42,2025-02-04 13:48:02
1.13,0.01,0.42,2025-02-04 13:48:02
1.09,0.02,0.41,2025-02-04 13:48:02
1.07,0.03,0.38,2025-02-04 13:48:02
1.07,0.03,0.36,2025-02-04 13:48:02
1.1,0.02,0.34,2025-02-04 13:48:02
1.14,0.03,0.34,2025-02-04 13:48:02
1.2,0.04,0.33,2025-02-04 13:48:02
1.27,0.02,0.34,2025-02-04 13:48:02
1.32,0.01,0.35,2025-02-04 13:48:02
1.38,-0.0,0.36,2025-02-04 13:48:02
1.4,0.01,0.37,2025-02-04 13:48:02
1.39,0.03,0.37,2025-02-04 13:48:02
1.37,0.03,0.37,2025-02-04 13:48:02
1.32,0.03,0.35,2025-02-04 13:48:02
1.27,0.02,0.34,2025-02-04 13:48:02
1.24,0.03,0.31,2025-02-04 13:48:02
1.22,0.03,0.29,2025-02-04 13:48:02
1.2,0.03,0.27,2025-02-04 13:48:02
1.18,0.02,0.26,2025-02-04 13:48:02
1.17,0.0,0.25,2025-02-04 13:48:02
1.17,-0.02,0.25,2025-02-04 13:48:02
1.16,-0.02,0.24,2025-02-04 13:48:02
1.14,-0.03,0.22,2025-02-04 13:48:02
1.12,-0.03,0.2,2025-02-04 13:48:02
1.1,-0.06,0.19,2025-02-04 13:48:02
1.12,-0.08,0.17,2025-02-04 13:48:02
1.11,-0.09,0.15,2025-02-04 13:48:02
1.12,-0.09,0.13,2025-02-04 13:48:02
1.08,-0.07,0.11,2025-02-04 13:48:02
1.07,-0.15,0.09,2025-02-04 13:48:02
1.06,-0.23,0.1,2025-02-04 13:48:02
1.03,-0.22,0.11,2025-02-04 13:48:02
1.03,-0.2,0.14,2025-02-04 13:48:02
1.03,-0.12,0.14,2025-02-04 13:48:02
1.02,-0.2,0.14,2025-02-04 13:48:02
1.04,-0.19,0.14,2025-02-04 13:48:02
1.04,-0.15,0.14,2025-02-04 13:48:02
1.06,-0.14,0.13,2025-02-04 13:48:02
1.05,-0.15,0.11,2025-02-04 13:48:02
1.04,-0.16,0.11,2025-02-04 13:48:02
1.03,-0.16,0.1,2025-02-04 13:48:02
1.03,-0.12,0.1,2025-02-04 13:48:02
1.0,-0.1,0.1,2025-02-04 13:48:02
