X (g),Y (g),Z (g),Timestamp,acceleration (g),time (s)
0.86,0.26,-0.3,2025-02-04 14:08:10,0.9472064188971694,8.875
0.86,0.28,-0.3,2025-02-04 14:08:10,0.9528903399657276,8.884615384615385
0.85,0.29,-0.31,2025-02-04 14:08:10,0.9501052573267869,8.89423076923077
0.84,0.29,-0.32,2025-02-04 14:08:10,0.9445104552094699,8.903846153846153
0.84,0.28,-0.33,2025-02-04 14:08:10,0.9449338601193207,8.913461538461538
0.82,0.27,-0.33,2025-02-04 14:08:10,0.9242294087508792,8.923076923076923
0.83,0.26,-0.33,2025-02-04 14:08:10,0.9302687783646186,8.932692307692308
0.83,0.26,-0.32,2025-02-04 14:08:10,0.9267685795278129,8.942307692307692
0.83,0.27,-0.31,2025-02-04 14:08:10,0.926228913390205,8.951923076923077
0.84,0.28,-0.29,2025-02-04 14:08:10,0.9317188417113823,8.961538461538462
0.84,0.3,-0.28,2025-02-04 14:08:10,0.9348796714016194,8.971153846153847
0.85,0.32,-0.27,2025-02-04 14:08:10,0.9475230867899737,8.98076923076923
0.86,0.33,-0.26,2025-02-04 14:08:10,0.9571311299921239,8.990384615384615
