X (g),Y (g),Z (g),Timestamp
0.79,-0.16,0.13,2025-02-11 11:06:38
0.79,-0.15,0.14,2025-02-11 11:06:38
0.78,-0.14,0.15,2025-02-11 11:06:38
0.77,-0.13,0.15,2025-02-11 11:06:38
0.76,-0.13,0.14,2025-02-11 11:06:38
0.76,-0.13,0.13,2025-02-11 11:06:38
0.75,-0.11,0.13,2025-02-11 11:06:38
0.74,-0.1,0.14,2025-02-11 11:06:38
0.74,-0.09,0.15,2025-02-11 11:06:38
0.75,-0.08,0.16,2025-02-11 11:06:38
0.75,-0.07,0.16,2025-02-11 11:06:38
0.76,-0.06,0.17,2025-02-11 11:06:38
0.76,-0.05,0.19,2025-02-11 11:06:38
0.77,-0.04,0.22,2025-02-11 11:06:38
0.78,-0.03,0.24,2025-02-11 11:06:38
0.8,-0.02,0.26,2025-02-11 11:06:38
0.82,-0.0,0.28,2025-02-11 11:06:38
0.83,0.0,0.28,2025-02-11 11:06:38
0.86,0.01,0.29,2025-02-11 11:06:38
0.88,0.03,0.3,2025-02-11 11:06:38
0.91,0.04,0.32,2025-02-11 11:06:38
0.93,0.05,0.33,2025-02-11 11:06:38
0.95,0.06,0.34,2025-02-11 11:06:38
0.99,0.08,0.35,2025-02-11 11:06:38
1.02,0.09,0.36,2025-02-11 11:06:38
1.07,0.1,0.36,2025-02-11 11:06:38
1.12,0.1,0.36,2025-02-11 11:06:38
1.17,0.1,0.37,2025-02-11 11:06:38
1.19,0.1,0.38,2025-02-11 11:06:38
1.2,0.08,0.39,2025-02-11 11:06:38
1.21,0.06,0.41,2025-02-11 11:06:38
1.21,0.03,0.43,2025-02-11 11:06:38
1.22,-0.0,0.44,2025-02-11 11:06:38
1.21,-0.03,0.46,2025-02-11 11:06:38
1.21,-0.05,0.47,2025-02-11 11:06:38
1.2,-0.08,0.48,2025-02-11 11:06:38
1.19,-0.11,0.48,2025-02-11 11:06:38
1.2,-0.13,0.48,2025-02-11 11:06:38
1.22,-0.16,0.47,2025-02-11 11:06:38
1.24,-0.18,0.47,2025-02-11 11:06:38
1.25,-0.2,0.46,2025-02-11 11:06:38
1.26,-0.21,0.46,2025-02-11 11:06:38
1.24,-0.2,0.45,2025-02-11 11:06:38
1.22,-0.19,0.43,2025-02-11 11:06:38
1.18,-0.18,0.4,2025-02-11 11:06:38
1.14,-0.16,0.37,2025-02-11 11:06:38
1.1,-0.14,0.34,2025-02-11 11:06:38
1.06,-0.13,0.31,2025-02-11 11:06:38
1.01,-0.13,0.29,2025-02-11 11:06:38
0.97,-0.14,0.28,2025-02-11 11:06:38
0.92,-0.13,0.27,2025-02-11 11:06:38
0.87,-0.14,0.27,2025-02-11 11:06:38
0.83,-0.16,0.26,2025-02-11 11:06:38
0.78,-0.17,0.26,2025-02-11 11:06:39
0.75,-0.18,0.26,2025-02-11 11:06:39
0.72,-0.18,0.27,2025-02-11 11:06:39
0.69,-0.18,0.28,2025-02-11 11:06:39
0.67,-0.18,0.3,2025-02-11 11:06:39
0.65,-0.17,0.31,2025-02-11 11:06:39
0.65,-0.17,0.3,2025-02-11 11:06:39
0.64,-0.17,0.28,2025-02-11 11:06:39
0.64,-0.17,0.27,2025-02-11 11:06:39
0.63,-0.17,0.26,2025-02-11 11:06:39
0.63,-0.18,0.26,2025-02-11 11:06:39
0.63,-0.18,0.26,2025-02-11 11:06:39
0.63,-0.17,0.26,2025-02-11 11:06:39
0.63,-0.17,0.27,2025-02-11 11:06:39
0.63,-0.18,0.29,2025-02-11 11:06:39
0.63,-0.17,0.31,2025-02-11 11:06:39
0.64,-0.16,0.31,2025-02-11 11:06:39
0.6,-0.18,0.34,2025-02-11 11:06:39
0.61,-0.15,0.34,2025-02-11 11:06:39
0.66,-0.15,0.34,2025-02-11 11:06:39
0.67,-0.15,0.35,2025-02-11 11:06:39
0.68,-0.14,0.36,2025-02-11 11:06:39
0.7,-0.14,0.37,2025-02-11 11:06:39
0.72,-0.12,0.39,2025-02-11 11:06:39
0.75,-0.11,0.41,2025-02-11 11:06:39
0.77,-0.09,0.41,2025-02-11 11:06:39
0.8,-0.07,0.42,2025-02-11 11:06:39
0.84,-0.05,0.43,2025-02-11 11:06:39
0.89,-0.03,0.44,2025-02-11 11:06:39
0.95,-0.02,0.45,2025-02-11 11:06:39
1.0,-0.0,0.47,2025-02-11 11:06:39
1.03,0.01,0.49,2025-02-11 11:06:39
1.06,0.03,0.51,2025-02-11 11:06:39
1.08,0.03,0.51,2025-02-11 11:06:39
1.1,0.03,0.52,2025-02-11 11:06:39
1.1,0.02,0.51,2025-02-11 11:06:39
1.09,0.01,0.49,2025-02-11 11:06:39
1.09,-0.01,0.46,2025-02-11 11:06:39
1.09,-0.02,0.43,2025-02-11 11:06:39
1.08,-0.03,0.41,2025-02-11 11:06:39
1.08,-0.03,0.4,2025-02-11 11:06:39
1.08,-0.03,0.39,2025-02-11 11:06:39
1.11,-0.03,0.39,2025-02-11 11:06:39
1.15,-0.03,0.41,2025-02-11 11:06:39
1.18,-0.04,0.42,2025-02-11 11:06:39
1.21,-0.06,0.44,2025-02-11 11:06:39
1.26,-0.08,0.46,2025-02-11 11:06:39
1.31,-0.1,0.48,2025-02-11 11:06:39
1.36,-0.14,0.51,2025-02-11 11:06:39
1.39,-0.16,0.53,2025-02-11 11:06:39
1.38,-0.19,0.55,2025-02-11 11:06:39
1.34,-0.2,0.56,2025-02-11 11:06:39
1.28,-0.22,0.55,2025-02-11 11:06:39
1.2,-0.23,0.53,2025-02-11 11:06:39
1.13,-0.22,0.49,2025-02-11 11:06:39
1.07,-0.22,0.44,2025-02-11 11:06:39
1.03,-0.2,0.38,2025-02-11 11:06:39
1.02,-0.17,0.33,2025-02-11 11:06:39
1.03,-0.15,0.28,2025-02-11 11:06:39
1.04,-0.13,0.25,2025-02-11 11:06:39
1.07,-0.12,0.25,2025-02-11 11:06:39
1.11,-0.12,0.26,2025-02-11 11:06:39
1.13,-0.13,0.28,2025-02-11 11:06:39
1.16,-0.14,0.3,2025-02-11 11:06:39
1.17,-0.15,0.31,2025-02-11 11:06:39
1.16,-0.16,0.31,2025-02-11 11:06:39
1.14,-0.17,0.31,2025-02-11 11:06:39
1.1,-0.17,0.3,2025-02-11 11:06:39
1.06,-0.17,0.28,2025-02-11 11:06:39
1.01,-0.17,0.26,2025-02-11 11:06:39
0.97,-0.17,0.23,2025-02-11 11:06:39
0.92,-0.17,0.21,2025-02-11 11:06:39
0.88,-0.16,0.2,2025-02-11 11:06:39
0.85,-0.16,0.18,2025-02-11 11:06:39
0.82,-0.16,0.17,2025-02-11 11:06:39
0.8,-0.16,0.16,2025-02-11 11:06:39
0.78,-0.16,0.15,2025-02-11 11:06:39
0.78,-0.18,0.14,2025-02-11 11:06:39
0.78,-0.16,0.14,2025-02-11 11:06:39
0.8,-0.16,0.14,2025-02-11 11:06:39
0.8,-0.16,0.14,2025-02-11 11:06:39
0.81,-0.16,0.13,2025-02-11 11:06:39
0.81,-0.16,0.13,2025-02-11 11:06:39
0.81,-0.15,0.13,2025-02-11 11:06:39
0.8,-0.14,0.13,2025-02-11 11:06:39
0.79,-0.13,0.13,2025-02-11 11:06:39
0.79,-0.13,0.14,2025-02-11 11:06:39
0.78,-0.12,0.14,2025-02-11 11:06:39
0.77,-0.11,0.15,2025-02-11 11:06:39
0.76,-0.11,0.14,2025-02-11 11:06:39
0.75,-0.12,0.14,2025-02-11 11:06:39
0.74,-0.11,0.14,2025-02-11 11:06:39
0.74,-0.12,0.14,2025-02-11 11:06:39
0.73,-0.1,0.16,2025-02-11 11:06:39
0.72,-0.09,0.18,2025-02-11 11:06:39
0.73,-0.08,0.19,2025-02-11 11:06:39
0.74,-0.07,0.21,2025-02-11 11:06:39
0.75,-0.06,0.21,2025-02-11 11:06:39
0.76,-0.05,0.21,2025-02-11 11:06:39
0.78,-0.04,0.2,2025-02-11 11:06:39
0.8,-0.03,0.2,2025-02-11 11:06:39
0.83,-0.02,0.2,2025-02-11 11:06:39
0.86,-0.02,0.21,2025-02-11 11:06:39
0.87,-0.01,0.22,2025-02-11 11:06:39
0.9,-0.0,0.25,2025-02-11 11:06:39
0.9,-0.01,0.26,2025-02-11 11:06:39
0.92,0.0,0.28,2025-02-11 11:06:39
0.93,0.01,0.31,2025-02-11 11:06:39
0.94,0.01,0.33,2025-02-11 11:06:39
0.96,0.02,0.35,2025-02-11 11:06:39
0.98,0.04,0.37,2025-02-11 11:06:39
1.01,0.06,0.39,2025-02-11 11:06:40
1.05,0.05,0.4,2025-02-11 11:06:40
1.1,0.06,0.4,2025-02-11 11:06:40
1.15,0.06,0.39,2025-02-11 11:06:40
1.2,0.05,0.38,2025-02-11 11:06:40
1.24,0.04,0.37,2025-02-11 11:06:40
1.27,0.02,0.37,2025-02-11 11:06:40
1.3,-0.01,0.38,2025-02-11 11:06:40
1.3,-0.04,0.4,2025-02-11 11:06:40
1.3,-0.07,0.41,2025-02-11 11:06:40
1.36,-0.1,0.42,2025-02-11 11:06:40
1.17,-0.14,0.43,2025-02-11 11:06:40
1.28,-0.14,0.45,2025-02-11 11:06:40
1.22,-0.22,0.46,2025-02-11 11:06:40
1.23,-0.09,0.49,2025-02-11 11:06:40
1.15,-0.27,0.49,2025-02-11 11:06:40
1.28,-0.28,0.46,2025-02-11 11:06:40
1.14,-0.19,0.45,2025-02-11 11:06:40
1.17,-0.16,0.46,2025-02-11 11:06:40
0.98,-0.15,0.37,2025-02-11 11:06:40
1.04,-0.15,0.34,2025-02-11 11:06:40
0.96,-0.13,0.31,2025-02-11 11:06:40
0.92,-0.1,0.28,2025-02-11 11:06:40
0.92,-0.12,0.28,2025-02-11 11:06:40
0.82,-0.12,0.28,2025-02-11 11:06:40
0.82,-0.14,0.29,2025-02-11 11:06:40
0.76,-0.12,0.28,2025-02-11 11:06:40
0.73,-0.1,0.28,2025-02-11 11:06:40
0.72,-0.08,0.28,2025-02-11 11:06:40
0.69,-0.11,0.27,2025-02-11 11:06:40
0.68,-0.15,0.26,2025-02-11 11:06:40
0.66,-0.18,0.27,2025-02-11 11:06:40
0.65,-0.19,0.28,2025-02-11 11:06:40
0.64,-0.18,0.29,2025-02-11 11:06:40
0.62,-0.17,0.3,2025-02-11 11:06:40
0.65,-0.18,0.3,2025-02-11 11:06:40
0.63,-0.2,0.31,2025-02-11 11:06:40
0.64,-0.2,0.31,2025-02-11 11:06:40
0.65,-0.2,0.31,2025-02-11 11:06:40
0.65,-0.19,0.31,2025-02-11 11:06:40
0.66,-0.19,0.31,2025-02-11 11:06:40
0.67,-0.19,0.32,2025-02-11 11:06:40
0.69,-0.19,0.32,2025-02-11 11:06:40
0.69,-0.17,0.32,2025-02-11 11:06:40
0.71,-0.15,0.33,2025-02-11 11:06:40
0.73,-0.15,0.33,2025-02-11 11:06:40
0.76,-0.14,0.34,2025-02-11 11:06:40
0.78,-0.14,0.35,2025-02-11 11:06:40
0.81,-0.13,0.37,2025-02-11 11:06:40
0.84,-0.11,0.38,2025-02-11 11:06:40
0.86,-0.08,0.4,2025-02-11 11:06:40
0.88,-0.06,0.41,2025-02-11 11:06:40
0.88,-0.05,0.42,2025-02-11 11:06:40
0.9,-0.03,0.42,2025-02-11 11:06:40
0.92,-0.02,0.42,2025-02-11 11:06:40
0.94,-0.0,0.43,2025-02-11 11:06:40
0.96,0.03,0.42,2025-02-11 11:06:40
0.98,0.06,0.42,2025-02-11 11:06:40
0.99,0.08,0.41,2025-02-11 11:06:40
1.0,0.09,0.41,2025-02-11 11:06:40
1.0,0.1,0.41,2025-02-11 11:06:40
1.01,0.1,0.42,2025-02-11 11:06:40
1.01,0.01,0.42,2025-02-11 11:06:40
1.02,-0.02,0.43,2025-02-11 11:06:40
1.03,-0.05,0.43,2025-02-11 11:06:40
1.02,-0.05,0.42,2025-02-11 11:06:40
1.04,-0.04,0.41,2025-02-11 11:06:40
1.08,-0.04,0.41,2025-02-11 11:06:40
1.1,-0.04,0.41,2025-02-11 11:06:40
1.12,-0.05,0.41,2025-02-11 11:06:40
1.24,-0.11,0.42,2025-02-11 11:06:40
1.22,-0.2,0.48,2025-02-11 11:06:40
1.17,-0.23,0.49,2025-02-11 11:06:40
1.12,-0.25,0.47,2025-02-11 11:06:40
1.1,-0.26,0.35,2025-02-11 11:06:40
1.12,-0.24,0.31,2025-02-11 11:06:40
1.15,-0.22,0.28,2025-02-11 11:06:40
1.19,-0.21,0.27,2025-02-11 11:06:40
1.22,-0.19,0.27,2025-02-11 11:06:40
1.26,-0.18,0.29,2025-02-11 11:06:40
1.28,-0.18,0.3,2025-02-11 11:06:40
1.29,-0.18,0.31,2025-02-11 11:06:40
1.28,-0.18,0.32,2025-02-11 11:06:40
1.24,-0.17,0.31,2025-02-11 11:06:40
1.19,-0.18,0.3,2025-02-11 11:06:40
1.13,-0.18,0.27,2025-02-11 11:06:40
1.08,-0.18,0.25,2025-02-11 11:06:40
1.02,-0.17,0.23,2025-02-11 11:06:40
0.97,-0.16,0.22,2025-02-11 11:06:40
0.92,-0.16,0.2,2025-02-11 11:06:40
0.89,-0.16,0.19,2025-02-11 11:06:40
0.86,-0.27,0.15,2025-02-11 11:06:40
0.84,-0.21,0.12,2025-02-11 11:06:40
0.8,-0.16,0.14,2025-02-11 11:06:40
0.78,-0.16,0.13,2025-02-11 11:06:40
0.9,-0.23,0.11,2025-02-11 11:06:40
0.71,-0.1,0.12,2025-02-11 11:06:40
0.75,-0.12,0.12,2025-02-11 11:06:40
0.82,-0.16,0.14,2025-02-11 11:06:40
0.77,-0.11,0.16,2025-02-11 11:06:41
0.77,-0.12,0.16,2025-02-11 11:06:41
0.73,-0.11,0.16,2025-02-11 11:06:41
0.74,-0.12,0.15,2025-02-11 11:06:41
0.74,-0.14,0.16,2025-02-11 11:06:41
0.7,-0.12,0.16,2025-02-11 11:06:41
0.7,-0.13,0.17,2025-02-11 11:06:41
0.68,-0.07,0.18,2025-02-11 11:06:41
0.65,-0.07,0.18,2025-02-11 11:06:41
0.66,-0.05,0.17,2025-02-11 11:06:41
0.64,-0.04,0.17,2025-02-11 11:06:41
0.64,-0.05,0.18,2025-02-11 11:06:41
0.69,-0.05,0.24,2025-02-11 11:06:41
0.69,-0.03,0.25,2025-02-11 11:06:41
0.71,-0.02,0.26,2025-02-11 11:06:41
0.72,-0.01,0.26,2025-02-11 11:06:41
0.74,0.0,0.27,2025-02-11 11:06:41
0.76,-0.0,0.29,2025-02-11 11:06:41
0.78,0.0,0.3,2025-02-11 11:06:41
0.82,0.01,0.31,2025-02-11 11:06:41
0.84,0.02,0.33,2025-02-11 11:06:41
0.88,0.04,0.35,2025-02-11 11:06:41
0.89,0.03,0.38,2025-02-11 11:06:41
0.9,0.02,0.4,2025-02-11 11:06:41
0.91,0.03,0.42,2025-02-11 11:06:41
0.94,0.04,0.43,2025-02-11 11:06:41
0.99,0.03,0.43,2025-02-11 11:06:41
1.03,0.01,0.43,2025-02-11 11:06:41
1.09,0.02,0.44,2025-02-11 11:06:41
1.15,0.05,0.47,2025-02-11 11:06:41
1.28,0.12,0.5,2025-02-11 11:06:41
1.27,0.14,0.48,2025-02-11 11:06:41
1.38,0.17,0.45,2025-02-11 11:06:41
1.32,0.01,0.4,2025-02-11 11:06:41
1.22,-0.11,0.46,2025-02-11 11:06:41
1.1,-0.3,0.49,2025-02-11 11:06:41
1.08,-0.31,0.49,2025-02-11 11:06:41
1.07,-0.31,0.48,2025-02-11 11:06:41
1.06,-0.31,0.47,2025-02-11 11:06:41
1.06,-0.3,0.44,2025-02-11 11:06:41
1.05,-0.28,0.42,2025-02-11 11:06:41
1.03,-0.25,0.39,2025-02-11 11:06:41
1.0,-0.23,0.36,2025-02-11 11:06:41
0.96,-0.21,0.33,2025-02-11 11:06:41
0.92,-0.2,0.31,2025-02-11 11:06:41
0.87,-0.19,0.29,2025-02-11 11:06:41
0.71,-0.19,0.26,2025-02-11 11:06:41
0.66,-0.19,0.27,2025-02-11 11:06:41
0.63,-0.19,0.27,2025-02-11 11:06:41
0.62,-0.19,0.27,2025-02-11 11:06:41
0.6,-0.19,0.27,2025-02-11 11:06:41
0.6,-0.2,0.28,2025-02-11 11:06:41
0.61,-0.23,0.28,2025-02-11 11:06:41
0.62,-0.23,0.29,2025-02-11 11:06:41
0.62,-0.21,0.3,2025-02-11 11:06:41
0.63,-0.2,0.32,2025-02-11 11:06:41
0.64,-0.17,0.33,2025-02-11 11:06:41
0.65,-0.17,0.35,2025-02-11 11:06:41
0.66,-0.15,0.35,2025-02-11 11:06:41
0.74,-0.14,0.35,2025-02-11 11:06:41
0.78,-0.12,0.36,2025-02-11 11:06:41
0.79,-0.11,0.36,2025-02-11 11:06:41
0.81,-0.09,0.38,2025-02-11 11:06:41
0.82,-0.07,0.42,2025-02-11 11:06:41
0.83,-0.04,0.45,2025-02-11 11:06:41
0.85,0.0,0.48,2025-02-11 11:06:41
0.87,0.03,0.49,2025-02-11 11:06:41
0.89,0.05,0.48,2025-02-11 11:06:41
0.91,0.11,0.46,2025-02-11 11:06:41
0.91,0.26,0.44,2025-02-11 11:06:41
0.91,0.41,0.42,2025-02-11 11:06:41
0.91,0.45,0.42,2025-02-11 11:06:41
0.95,0.37,0.42,2025-02-11 11:06:41
0.99,0.22,0.42,2025-02-11 11:06:41
1.01,0.11,0.42,2025-02-11 11:06:41
1.04,0.05,0.43,2025-02-11 11:06:41
1.08,-0.06,0.46,2025-02-11 11:06:41
1.12,-0.16,0.48,2025-02-11 11:06:41
1.12,-0.22,0.47,2025-02-11 11:06:41
1.12,-0.23,0.44,2025-02-11 11:06:41
1.13,-0.2,0.42,2025-02-11 11:06:41
1.15,-0.16,0.41,2025-02-11 11:06:41
1.21,-0.13,0.41,2025-02-11 11:06:41
1.25,-0.2,0.43,2025-02-11 11:06:42
1.23,-0.24,0.45,2025-02-11 11:06:42
1.19,-0.26,0.46,2025-02-11 11:06:42
1.16,-0.28,0.46,2025-02-11 11:06:42
1.11,-0.28,0.39,2025-02-11 11:06:42
1.13,-0.22,0.33,2025-02-11 11:06:42
1.15,-0.2,0.32,2025-02-11 11:06:42
1.16,-0.18,0.32,2025-02-11 11:06:42
1.17,-0.17,0.31,2025-02-11 11:06:42
1.17,-0.17,0.3,2025-02-11 11:06:42
1.16,-0.17,0.29,2025-02-11 11:06:42
1.13,-0.18,0.28,2025-02-11 11:06:42
1.07,-0.18,0.27,2025-02-11 11:06:42
1.03,-0.18,0.25,2025-02-11 11:06:42
0.98,-0.16,0.24,2025-02-11 11:06:42
0.87,-0.15,0.23,2025-02-11 11:06:42
0.94,-0.13,0.24,2025-02-11 11:06:42
0.83,-0.19,0.21,2025-02-11 11:06:42
0.85,-0.12,0.15,2025-02-11 11:06:42
0.83,-0.19,0.14,2025-02-11 11:06:42
0.73,-0.12,0.13,2025-02-11 11:06:42
0.85,-0.16,0.13,2025-02-11 11:06:42
0.83,-0.15,0.13,2025-02-11 11:06:42
0.77,-0.13,0.12,2025-02-11 11:06:42
0.79,-0.15,0.16,2025-02-11 11:06:42
0.83,-0.12,0.17,2025-02-11 11:06:42
0.79,-0.14,0.17,2025-02-11 11:06:42
0.8,-0.11,0.18,2025-02-11 11:06:42
0.8,-0.14,0.18,2025-02-11 11:06:42
0.78,-0.12,0.18,2025-02-11 11:06:42
0.77,-0.12,0.18,2025-02-11 11:06:42
0.76,-0.11,0.18,2025-02-11 11:06:42
0.72,-0.09,0.17,2025-02-11 11:06:42
0.72,-0.11,0.16,2025-02-11 11:06:42
0.72,-0.09,0.15,2025-02-11 11:06:42
0.73,-0.1,0.15,2025-02-11 11:06:42
0.74,-0.1,0.15,2025-02-11 11:06:42
0.76,-0.08,0.18,2025-02-11 11:06:42
0.79,-0.04,0.25,2025-02-11 11:06:42
0.79,-0.03,0.26,2025-02-11 11:06:42
0.8,-0.02,0.26,2025-02-11 11:06:42
0.82,-0.0,0.26,2025-02-11 11:06:42
0.87,0.01,0.3,2025-02-11 11:06:42
0.97,0.06,0.41,2025-02-11 11:06:42
1.01,0.07,0.42,2025-02-11 11:06:42
1.06,0.09,0.42,2025-02-11 11:06:42
1.12,0.1,0.42,2025-02-11 11:06:42
1.17,0.09,0.41,2025-02-11 11:06:42
1.22,0.09,0.4,2025-02-11 11:06:42
1.24,0.08,0.39,2025-02-11 11:06:42
1.28,0.02,0.4,2025-02-11 11:06:42
1.26,-0.03,0.42,2025-02-11 11:06:42
1.23,-0.05,0.45,2025-02-11 11:06:42
1.25,-0.19,0.42,2025-02-11 11:06:42
1.22,-0.18,0.54,2025-02-11 11:06:42
1.1,-0.06,0.53,2025-02-11 11:06:42
1.24,-0.16,0.51,2025-02-11 11:06:42
1.18,-0.01,0.51,2025-02-11 11:06:42
1.1,-0.32,0.42,2025-02-11 11:06:42
1.03,-0.21,0.37,2025-02-11 11:06:42
1.12,-0.23,0.35,2025-02-11 11:06:42
1.07,-0.14,0.33,2025-02-11 11:06:42
0.93,-0.21,0.26,2025-02-11 11:06:42
0.9,-0.12,0.27,2025-02-11 11:06:42
0.87,-0.16,0.27,2025-02-11 11:06:42
0.82,-0.17,0.27,2025-02-11 11:06:42
0.78,-0.25,0.26,2025-02-11 11:06:42
0.73,-0.25,0.26,2025-02-11 11:06:42
0.7,-0.24,0.26,2025-02-11 11:06:42
0.7,-0.19,0.28,2025-02-11 11:06:42
0.68,-0.24,0.28,2025-02-11 11:06:42
0.67,-0.28,0.28,2025-02-11 11:06:42
0.65,-0.26,0.27,2025-02-11 11:06:42
0.67,-0.24,0.27,2025-02-11 11:06:42
0.65,-0.21,0.28,2025-02-11 11:06:42
0.66,-0.18,0.27,2025-02-11 11:06:42
0.67,-0.22,0.29,2025-02-11 11:06:42
0.66,-0.14,0.3,2025-02-11 11:06:42
0.71,-0.17,0.32,2025-02-11 11:06:42
0.7,-0.15,0.32,2025-02-11 11:06:42
0.72,-0.21,0.31,2025-02-11 11:06:42
0.74,-0.16,0.32,2025-02-11 11:06:42
0.76,-0.18,0.32,2025-02-11 11:06:42
0.85,-0.1,0.39,2025-02-11 11:06:43
0.87,-0.1,0.42,2025-02-11 11:06:43
0.89,-0.08,0.44,2025-02-11 11:06:43
0.92,-0.09,0.46,2025-02-11 11:06:43
0.93,-0.05,0.46,2025-02-11 11:06:43
0.94,-0.03,0.45,2025-02-11 11:06:43
0.97,-0.03,0.44,2025-02-11 11:06:43
1.0,-0.05,0.43,2025-02-11 11:06:43
1.0,-0.06,0.44,2025-02-11 11:06:43
1.01,-0.06,0.45,2025-02-11 11:06:43
1.01,-0.04,0.47,2025-02-11 11:06:43
1.03,-0.05,0.47,2025-02-11 11:06:43
1.04,-0.05,0.47,2025-02-11 11:06:43
1.05,-0.07,0.46,2025-02-11 11:06:43
1.06,-0.06,0.45,2025-02-11 11:06:43
1.09,-0.05,0.45,2025-02-11 11:06:43
1.12,-0.06,0.46,2025-02-11 11:06:43
1.15,-0.09,0.47,2025-02-11 11:06:43
1.18,-0.1,0.48,2025-02-11 11:06:43
1.23,-0.18,0.5,2025-02-11 11:06:43
1.22,-0.21,0.49,2025-02-11 11:06:43
1.21,-0.23,0.49,2025-02-11 11:06:43
1.18,-0.22,0.47,2025-02-11 11:06:43
1.15,-0.23,0.46,2025-02-11 11:06:43
1.1,-0.23,0.37,2025-02-11 11:06:43
1.1,-0.19,0.34,2025-02-11 11:06:43
1.1,-0.18,0.33,2025-02-11 11:06:43
1.11,-0.17,0.32,2025-02-11 11:06:43
1.11,-0.16,0.31,2025-02-11 11:06:43
1.12,-0.16,0.3,2025-02-11 11:06:43
1.13,-0.17,0.29,2025-02-11 11:06:43
1.12,-0.18,0.28,2025-02-11 11:06:43
1.07,-0.19,0.25,2025-02-11 11:06:43
1.04,-0.18,0.24,2025-02-11 11:06:43
1.01,-0.17,0.24,2025-02-11 11:06:43
0.98,-0.17,0.23,2025-02-11 11:06:43
0.96,-0.25,0.22,2025-02-11 11:06:43
0.96,-0.22,0.2,2025-02-11 11:06:43
0.84,-0.18,0.21,2025-02-11 11:06:43
0.89,-0.15,0.16,2025-02-11 11:06:43
0.83,-0.13,0.13,2025-02-11 11:06:43
0.89,-0.2,0.13,2025-02-11 11:06:43
0.91,-0.16,0.12,2025-02-11 11:06:43
0.92,-0.19,0.14,2025-02-11 11:06:43
0.9,-0.15,0.16,2025-02-11 11:06:43
0.91,-0.13,0.17,2025-02-11 11:06:43
