X (g),Y (g),Z (g),Timestamp,acceleration (g),time (s)
0.95,-0.02,0.13,2025-02-11 11:15:42,0.9590620417887468,8.716814159292035
0.94,-0.02,0.13,2025-02-11 11:15:42,0.9491575211733825,8.725663716814159
0.95,-0.07,0.11,2025-02-11 11:15:42,0.9589056262218926,8.734513274336283
0.97,-0.04,0.12,2025-02-11 11:15:42,0.9782126558167197,8.743362831858407
0.94,-0.03,0.14,2025-02-11 11:15:42,0.9508417323613851,8.752212389380531
0.9,-0.04,0.13,2025-02-11 11:15:42,0.9102197536858888,8.761061946902656
0.9,-0.07,0.12,2025-02-11 11:15:42,0.910659101969557,8.769911504424778
0.88,-0.05,0.12,2025-02-11 11:15:42,0.8895504482602433,8.778761061946902
0.86,-0.05,0.12,2025-02-11 11:15:42,0.8697700845625813,8.787610619469026
0.83,-0.01,0.14,2025-02-11 11:15:42,0.8417838202293982,8.79646017699115
0.83,0.01,0.16,2025-02-11 11:15:42,0.8453401682163222,8.805309734513274
0.84,0.01,0.16,2025-02-11 11:15:42,0.8551608035919326,8.814159292035399
0.83,0.04,0.18,2025-02-11 11:15:42,0.8502352615599991,8.823008849557523
0.84,0.04,0.17,2025-02-11 11:15:42,0.8579627031520659,8.831858407079647
0.83,0.04,0.15,2025-02-11 11:15:42,0.844393273303382,8.84070796460177
0.84,0.02,0.11,2025-02-11 11:15:42,0.8474078120952154,8.849557522123893
0.83,0.02,0.08,2025-02-11 11:15:42,0.8340863264674706,8.858407079646017
0.8,-0.03,0.08,2025-02-11 11:15:42,0.8045495634204273,8.867256637168142
0.79,-0.02,0.08,2025-02-11 11:15:42,0.7942921376924236,8.876106194690266
0.8,-0.05,0.03,2025-02-11 11:15:42,0.8021221852062191,8.88495575221239
0.83,-0.05,0.06,2025-02-11 11:15:42,0.8336666000266533,8.893805309734514
0.83,-0.03,0.08,2025-02-11 11:15:42,0.834386001800126,8.902654867256636
0.83,-0.01,0.09,2025-02-11 11:15:42,0.8349251463454672,8.91150442477876
0.83,0.0,0.11,2025-02-11 11:15:42,0.8372574275573791,8.920353982300885
0.84,0.02,0.12,2025-02-11 11:15:42,0.8487638069569177,8.929203539823009
0.83,0.02,0.12,2025-02-11 11:15:42,0.8388682852510279,8.938053097345133
0.83,0.02,0.11,2025-02-11 11:15:42,0.8374962686484041,8.946902654867257
0.86,0.0,0.11,2025-02-11 11:15:42,0.8670063436907482,8.955752212389381
0.88,-0.02,0.1,2025-02-11 11:15:42,0.885889383614004,8.964601769911503
0.91,-0.02,0.08,2025-02-11 11:15:42,0.9137286249209883,8.973451327433628
0.96,-0.02,0.07,2025-02-11 11:15:42,0.9627564593395361,8.982300884955752
0.97,-0.03,0.06,2025-02-11 11:15:42,0.9723168207945392,8.991150442477876
